3.840558748,7.242110693,7.394887959,-6.447915938,-1.792158824,-1.053001387,0.167977982,-7.018884653,7.736581843,-2.180072824,5.106687536,1.631809971,7.984165945,3.284868542,2.375522396,0.454515484,-1.027828525,8.447144097,-1.321791336,9.906587303,-2.538520787,8.146137237,-6.125848633,4.024163741,5.500141256,7.376535959,4.171367423,-5.714842407,0.429920419,7.546520019,-3.133485313,3.193877884,0.735634277,-3.977506636,-9.862664682,0.27655635,-2.138237227,-3.049589088,1.963671278,-3.765817415,-8.118449613,-3.94439023,7.372422484,-4.600444497,-1.37575279,6.02690964,6.746246601,-6.631660624,8.223718358,6.662674462,-6.158055364,0.59507488,7.761340254,1.163021049,28.08589348
3.507308122,-3.475587135,-4.192754151,-3.584890328,1.700900588,-0.667570755,2.835313026,2.70323839,3.569877078,-0.727582755,2.498258352,-5.84105459,-5.091678617,6.680383086,2.981469464,-1.526030069,-2.255397257,8.500741082,-4.708004659,0.148496428,6.47431667,-2.304144129,0.28963903,-5.952920429,3.568062931,8.949158159,-5.011077989,-3.021914521,-7.83159466,-5.862981258,8.229702469,8.752899128,-8.593182401,9.455461833,-1.710380926,2.686424237,-0.200064555,-4.043437075,-3.168915515,-6.231445428,0.555514493,-4.291798449,-9.453993156,-5.678969794,-3.175317906,-5.280923354,-2.992698122,-9.570225673,1.767037655,-3.653501789,-5.980772929,-1.982889092,6.835315024,-0.884916705,25.57423856
-0.165806003,3.473259765,-0.698025222,1.289313221,-1.310014455,1.629346572,-7.565796068,3.745531039,4.188463055,5.529510635,-4.951097304,-2.568696467,8.242964279,-7.596372738,6.16463989,5.909920675,-0.549515109,-0.995484293,1.456049825,5.490442649,-9.586018948,-2.056030044,-7.863242039,4.015675467,4.982253285,2.675222792,-8.896332453,-2.372805565,-8.133377079,-2.672714526,-3.947333382,-9.822499463,8.734097597,1.719944873,-6.228054906,-0.467851381,-1.598557639,6.334028011,0.337767517,2.60531995,-1.104298886,-7.49965454,-1.670920528,9.818638982,7.489728671,2.74763952,5.084510921,8.865501522,-4.33892563,8.824508898,-7.623059669,0.085980757,7.565052232,0.333897099,29.81933428
4.149825503,0.598588088,5.449447269,-3.422369864,4.684757967,8.97502772,-3.118634378,-7.537603113,2.481486192,-4.206420253,-8.587383749,-2.214995897,-4.815325793,7.014137353,5.752095389,-1.807682216,1.213225182,3.192723487,-0.556872375,1.269286959,5.189631009,-1.973593323,-4.274893343,0.085240547,-5.602907282,-0.811243393,-8.009187067,8.964775563,0.893650223,-2.944604019,9.110550461,3.776280042,-2.137827692,-4.825056945,-6.056098863,-0.354552222,-1.605686154,-5.160016073,5.22188853,-9.324603537,2.425500234,-2.866293271,-7.712534172,2.147462424,4.061964047,9.506817455,-6.812062771,8.65474815,-5.366924722,-0.073075313,-6.884616805,-0.455712299,7.178198433,-0.14718676,27.09066817
6.400908818,-3.152642236,-7.594009992,-7.999315602,-9.109395891,1.173697137,-9.038195801,-6.116458336,-8.400913198,-9.956167056,4.946232629,-6.533065238,-1.091430238,-4.090252682,-9.588818382,-4.364479729,1.065176721,4.263276495,4.475483852,-6.460049152,-1.478094105,8.374946127,-2.12955086,8.396595544,-3.806214086,-7.865076037,7.019960047,-2.069280515,5.111133093,1.55342978,7.46352375,8.958952432,7.297447333,-3.606273755,-6.852048724,-1.269557057,3.217161437,7.641436015,0.662135845,-4.373833793,4.649066837,0.299002621,-4.429848096,-9.068212751,-8.448652411,-8.637653636,-5.243421295,7.708381186,-1.667718953,-8.565980406,-8.677707852,-2.099415688,7.481314977,-1.446573246,36.64809725
-2.415141496,5.621133503,7.075348399,-1.974251075,-4.893600531,9.042829685,9.070931822,4.730477328,2.470032671,8.075073408,-5.379878143,0.046096188,2.645257474,-3.467025957,5.925702294,9.479291192,9.57958011,6.490781689,3.995594475,-8.705064016,-9.398753336,-2.200244847,-0.488504334,5.804836699,-7.829812053,3.718080977,-8.74470809,7.523474786,4.818776697,-9.453814309,-5.346710538,-0.635356479,-0.867059878,-5.069987704,6.449754089,4.339829218,1.32678973,-4.961820487,-1.128234998,6.272536484,-5.136753456,6.837877678,-6.47238994,9.996368513,-9.719349253,-3.175155339,0.281496421,0.728658652,-3.227577931,5.406786506,-7.917337249,0.505077536,8.171849036,0.74124405,35.40281118
-7.897421862,-2.886342723,-3.19354726,-8.917900077,5.100680133,-5.185797168,-3.538985942,0.456948839,-5.347596649,-7.718883893,-9.827200035,-9.505135389,-3.346670102,-6.200428419,-8.712973846,-6.763480748,4.274919485,-7.630948913,-8.087872351,5.002262001,-7.35275947,8.600555165,-8.896752899,-2.61995445,-6.875041947,-2.073728386,-8.471555864,-4.676883551,5.478013898,-1.579072624,5.613835566,1.977594998,-0.40225436,5.329115912,-2.686479585,1.226888653,9.681208739,-5.255076624,-3.717220663,2.122126683,-4.00494332,-3.94829764,7.169205775,-0.347527252,-7.058595335,-9.055875544,5.403850395,-8.229760332,-2.940179608,2.684736545,-8.731351751,-3.442828022,5.411266746,-2.496624041,29.78888585
3.499392616,-3.850953458,2.647072338,7.086104029,7.874383922,2.114202306,9.527721419,9.598546564,5.332234413,1.01734465,6.866933214,-3.113721199,2.248432981,-5.596770537,-0.819082279,4.081898276,-8.681388819,-4.902642211,-9.207726307,9.555109893,-2.705873884,-2.866915828,-7.001464455,3.538551675,4.208250386,4.69339502,4.134101868,2.967646867,-5.128386552,0.707049519,3.637816682,-1.181640774,-3.182334201,5.33988745,-8.222587658,0.412991508,5.376777044,8.66620413,2.072293232,4.491019901,-5.062470245,1.831880724,-1.412767232,-9.386440478,4.339821716,-9.306038688,-1.426258902,5.460751187,7.965981499,-6.511556697,-7.123576776,2.093247769,7.883543679,0.834535532,30.52354892
2.614355809,9.078238439,-7.091235081,7.288670461,-6.671257219,2.647648677,-7.680404368,1.12173554,4.570894679,8.092724057,-0.222155838,7.712603579,-4.901527744,-0.177984633,8.797806036,-2.924740165,-7.364041274,-5.260339379,3.680142784,8.444230012,2.27551565,9.079333702,-8.451301628,-6.649907366,2.706369599,-3.268061415,2.07830423,2.989783981,-2.954720566,2.694338458,2.212262433,-7.061932832,-6.563705062,-7.854282786,-7.643988659,7.007428594,-4.698195243,3.515873323,3.646444329,-8.833767432,-5.976611627,-4.438867122,-7.202463602,-2.282161261,-5.148722357,5.140282204,2.930140002,2.710340386,2.691610558,3.626605165,-7.392036013,1.600019885,7.750615627,-0.239373839,32.02762041
6.438951213,0.37152966,9.370665597,-6.616811766,-0.047833719,-0.755681964,-2.768060379,-5.969212842,-2.241192516,-4.318857081,-3.65230741,-1.96879433,-8.995163841,-6.777988621,8.269564896,0.309731741,8.087596428,-6.671509459,-4.720566184,6.103005325,-1.109238593,-4.077586643,0.640134662,-8.421327644,-8.382563163,7.757179011,2.170736464,3.863266069,2.963591199,-9.030951788,7.274715016,0.088096922,6.332516028,3.702266715,8.840139937,-2.758232965,6.909786835,-5.31176073,-8.328700257,-6.701400094,0.404363186,9.575478151,-3.193367706,-8.857528283,3.572376808,-2.466613161,-0.664175749,5.629131822,-2.659442951,5.03031591,-8.334086547,-0.709928856,7.790220752,-0.275234605,32.55378577
-4.278989653,-2.273660712,-5.071123866,-1.324057467,-1.604674421,-2.859799238,1.257170937,9.823287679,4.412846547,-4.399547935,-4.077269393,5.167479278,-1.474303845,-4.353782563,0.007621441,0.150450082,6.983884438,-5.683642966,4.822468995,-5.32991787,5.420371098,-7.940363241,9.074998009,-6.68514532,4.43851111,-4.561130647,-3.899382032,-1.88497907,3.471823544,-4.082795307,9.652934666,1.869321191,3.328684354,-2.263971511,3.033817061,5.345954974,-9.571108306,-1.802068315,-9.825328798,-0.6966493,4.282094091,2.412626268,-4.680044628,2.968107322,1.549162609,0.374013497,3.336616769,-9.144014032,-3.361788951,-2.637842856,-5.783793201,-1.399180656,5.353396587,-0.451662726,24.6131801
1.410692609,-5.741679468,8.317382019,-1.043102359,8.008892853,-5.610438213,-5.776238944,8.42424667,3.026974732,-0.019637356,-4.172852067,6.670748834,9.405798549,-1.583998124,-6.063830517,0.931600728,-9.767970247,7.541686986,-5.969660594,-8.984397468,5.429600701,-9.790507616,0.403771447,-2.578379521,4.373383257,4.134446303,9.86369221,-3.095467053,-0.811989955,-0.288220858,-1.133508892,-2.243183032,-9.037414705,-4.967152812,5.884519331,-8.242741441,7.069422351,1.169728497,-3.034600532,8.16770386,-7.099017254,3.845568942,3.48629063,-3.572444501,4.499220829,-6.531128017,2.821401292,-0.678997808,-0.00152241,-6.552173016,-7.213389673,-0.483609333,8.024773953,-0.190109623,32.54163947
-3.797898567,6.871725372,-0.591494762,0.78745428,9.524369785,-0.105465385,3.141172975,4.138760995,-0.471430128,4.830847634,0.751005942,2.305153529,1.737049459,0.538448291,-3.895479385,-8.437421368,4.642748493,-2.517093611,-2.22931514,0.647323173,-2.661183239,7.035577749,1.795044458,-9.56640196,5.326214852,-9.839773891,6.920503075,4.526903373,3.490157831,-7.223054003,2.491247272,2.789727598,6.359379832,-1.598650767,3.704764941,5.714909858,3.496549265,-3.818557104,2.25004016,-2.821577163,-2.846475039,-1.126046493,-8.511006874,1.866440075,-7.433442413,2.428591172,-7.443970735,2.472004881,-9.055444584,7.690968295,-7.543315799,1.26225187,6.410614386,0.28567804,25.10646985
-0.137978075,-9.483767929,9.127688925,6.356300106,-0.293265372,-8.201716281,6.892868076,-7.467813115,-1.041178145,6.024844889,-6.229187301,-3.970251065,9.079861348,9.17160111,-1.645946982,9.20019832,9.489168175,-7.801000569,7.017677594,-2.858602311,-4.913570173,-3.100515734,-0.555074653,8.187904055,3.055207152,-6.594072152,8.484462029,-3.974819472,-1.215801681,-6.679645274,-6.760278959,2.281300984,-5.285701496,9.930545078,-1.129853288,-3.596310671,-8.102655271,1.111447853,4.969368381,-3.652641005,2.054685634,1.371865277,-1.280245646,-4.196534385,2.068947498,8.965731049,-1.009798753,8.553889366,-8.524017264,8.716351632,-7.50113186,-0.782436703,9.084644105,0.44819343,37.66714808
4.914010065,-3.952723676,7.87297009,7.87494238,-1.932698186,1.494793999,4.301000638,-6.727195079,-8.889320865,-0.110081555,-6.629799721,-3.487914377,-9.456891492,6.843849882,-4.179008431,9.359738478,-4.212313113,4.13337362,-5.182821173,1.820364026,3.220450948,9.526201626,-2.338382229,-4.87308871,4.912368362,8.271929477,-7.942190319,-1.670653769,-5.867751213,-7.090621009,-1.51829591,-1.49517098,7.872840078,3.690279061,-3.227925245,-4.55328438,9.364579241,0.695126643,-1.963458196,-4.893755112,1.240580506,5.173936551,3.632285665,-8.403625209,8.007141859,-4.642532598,5.652277512,3.822020222,-3.279835479,-9.096302334,-7.17577794,-1.506733445,7.888162328,-0.078411589,32.92389852
-1.093570339,-5.19203038,4.48106383,-1.484183935,6.419501677,-7.087424002,1.698054611,8.918896234,-8.026652308,4.892710969,-7.738207593,1.14429547,2.537520328,7.069167374,4.224812216,-8.069486874,-9.063168373,3.545683459,7.955157422,-7.629457349,7.374979234,-9.415893424,-0.580851701,7.716473062,7.838489432,-9.544179537,-3.202867755,3.788559069,-9.24190396,-1.466572275,-3.251365949,-6.051283474,9.287213492,-3.916067337,9.505221308,-1.188928345,9.377620877,2.625967478,-4.849779434,-9.02230626,1.257492458,2.222648347,-2.070810203,-5.809381367,5.209650677,5.214895671,5.295537645,-4.657998807,-8.14685069,3.644823991,-8.234396247,0.281721884,7.850156231,-0.091095707,38.06649728
0.919551589,-7.390571702,-5.434829257,4.42695058,4.130727998,9.153263709,0.1797646,0.95605141,1.881627794,-4.146493748,8.930417197,3.390640975,3.381916303,-8.035638086,4.450724106,-9.882877646,-0.826519388,4.62035655,8.107314063,-8.493423867,6.217436264,9.601827106,-8.690636684,-8.672306235,9.843723187,7.732024058,0.817951974,0.963206682,-8.373074341,-0.169932591,-0.459141335,9.724939172,4.427252691,-8.5603484,9.51165149,-6.769490028,-6.391449473,-7.450489369,-9.972242303,5.586639191,-5.856792266,-6.270545754,0.841705087,0.506141479,-5.259614093,-5.58445286,5.334824333,9.71214104,3.5077065,5.294154272,-8.50011632,0.880628338,9.189102487,0.22923524,41.36067935
-4.344255342,-2.414712715,5.923950416,8.602000386,6.405549194,3.844231502,-9.626104059,-3.815337257,-0.471226973,1.163791111,-5.959340711,4.753004736,5.786314285,7.973261033,-3.214984341,-9.842658429,9.478042652,3.70817177,3.934975388,-9.867482553,-0.696555204,9.245547368,8.5203603,3.372924849,7.685059835,4.228051482,3.80366521,-9.45900511,-9.491881412,9.34953501,5.943945358,-2.883241083,-1.154161021,-5.911752414,-8.027901077,-3.981176293,-6.210931526,-1.520692026,6.548399869,0.430845181,-7.485656491,5.025529675,1.333570904,-4.661779208,5.769144651,-2.040357064,-8.118559755,7.265392672,3.626374495,9.646632485,-8.252604291,1.248681007,8.528524309,0.643370395,38.69718606
6.995039196,1.18286795,5.239113332,-1.027512006,3.270507366,0.603110143,0.509351236,-7.438119715,-5.814670702,1.478408221,-2.97747924,-8.09770985,8.242601585,0.659912745,-0.76391222,1.495619053,4.595983294,-3.19148019,0.827321107,8.258910533,3.908517216,-0.395686375,5.342262965,-0.299723102,-1.913290978,6.763689532,2.58711691,4.44036935,5.753987436,6.848220299,-5.789024294,2.068582256,5.070170127,-5.906018857,7.166369106,0.734079303,-0.86370592,-2.718892652,-7.565951124,-1.34553629,-7.079192568,-0.061327252,-6.141356383,-8.739903043,5.053913649,-2.05110589,7.504637111,7.199201728,1.002963413,-6.874375045,-6.894856798,0.696996024,7.012172187,0.554937049,24.07450351
-7.614900474,6.582587534,-2.07648362,1.514226915,2.23277403,5.523152365,5.406725742,5.410952978,3.638040605,-3.618727275,-2.294655931,-7.205887488,-3.749668598,1.191135105,2.198492996,4.46971145,4.313096474,6.012030109,6.013342189,-0.687710815,5.666194926,-7.716914131,6.220068871,-6.945835729,8.348452332,-3.409493081,-6.368787801,1.637803526,7.019442557,6.015218627,3.352709515,8.802339169,2.484229584,-0.617675865,-8.161437926,6.582060391,2.347361236,-9.257305982,3.848892562,-4.186168239,-4.977175756,-0.805546856,-9.968712758,5.867365869,6.402753033,8.505404596,9.725401737,-9.806478424,-5.374945663,-8.74642076,-7.761366511,2.215633513,6.626273036,0.674820677,34.29408543
-4.273667294,-4.964770339,6.814521109,-2.20452602,-4.740271457,1.352363005,-5.766045554,-4.741216484,2.633685912,5.032688752,-3.619367587,9.659734145,2.465178589,-4.287030152,-7.317442242,-7.533199498,5.367424521,-4.681002861,1.099173045,5.894854525,-3.911859863,3.580839718,-7.156299241,6.924464456,7.754159328,8.321382804,8.991793096,5.694384803,-7.692102147,5.722557674,-7.148764674,2.054922399,-7.919650106,-1.552866902,5.766446926,0.604264759,-4.395618667,-7.358225766,-2.145800306,-5.104951626,8.76172055,-6.667581154,-3.507630466,-6.926871412,9.958072254,0.579125895,-1.367726582,7.942530192,5.340198004,9.070068984,-7.172413541,-0.394300343,8.365416578,0.208041341,34.87716192
-8.090092349,-9.155867007,-5.865726336,-3.923512795,9.833158236,-6.553523643,-5.189048285,-5.461320775,3.484812803,-5.640058517,9.574686531,-9.986789864,-6.575634493,-4.082188657,0.34206023,-5.779151949,-6.584311463,4.756998923,9.058232661,8.199539599,-0.798992626,-2.738193045,-3.650671984,8.449140186,-1.851127236,7.603639872,8.100476791,5.635810294,8.667857167,-8.317857268,4.40873221,0.033497415,5.76172051,4.873671653,3.060469278,0.704151765,1.474596686,-7.316927584,7.389700846,7.287863316,-5.732541643,-7.04407475,0.867744489,4.347939678,-5.878188792,-0.173218548,-9.899665206,3.656035522,-2.409735005,-1.292502652,-7.39424406,-0.486105587,8.224499658,-0.248367716,37.4996257
2.487816592,5.737482277,1.233101599,5.156892897,1.369739599,-7.103085881,-4.07373019,4.940097346,-0.782630383,8.845709814,8.614470633,-3.448071461,7.558828206,-7.863820917,-0.499941832,9.911203184,-1.708861855,6.874312279,2.389191207,8.232743628,3.46727299,1.866269642,6.599891712,-2.773692398,4.853035682,1.098324279,-2.571684537,-4.912451645,-0.094139455,-9.355290681,-3.159500486,-8.320105919,6.666984162,9.417970134,1.051052166,-2.920381245,-1.350479913,7.191974488,4.411557959,2.884158576,-8.687700978,-2.78243361,4.678191356,1.76270145,-8.89965727,-4.634469156,5.946240388,1.528845327,5.187981166,-4.812913742,-7.179159385,1.449292463,7.626219748,1.024179944,29.06032647
6.308836914,4.460754711,8.646681877,3.972400427,0.101910755,0.194710852,0.318531725,4.854009203,-1.039061625,-6.45781124,-4.58378158,9.932905878,0.276988558,-1.877530706,4.43041347,5.342270881,-4.284868035,0.124422903,-6.762701166,-5.251430674,3.364907997,0.165523835,5.767181162,-7.794949133,9.543078663,8.120130156,-1.361960098,-7.207025788,-1.279196516,-2.463396764,1.331324675,-6.301781228,1.863985737,-1.394820614,2.845150698,7.220700104,9.470169628,4.154622089,9.529249542,8.593675178,4.66613024,3.538538734,8.9842895,-8.948989022,-2.558837249,3.663739176,4.445647066,4.480694146,9.283350022,-7.52318718,-6.488300233,2.354568217,9.014195552,1.658111958,29.44305319
9.18104087,-9.384909952,-5.516486992,-9.743448119,2.941141133,-5.337301027,5.682581458,-5.447421288,-5.605555456,-1.777192871,7.846231004,3.369929646,-2.549389447,6.568511883,-5.07187977,4.711444406,-5.05857856,-2.33243431,3.341269302,8.539240751,3.754149354,-2.243165798,-1.871717228,9.203276797,-0.083699878,-5.416765255,-4.193850257,-3.953747093,-4.05648015,6.187333562,-8.376898207,-2.04676081,7.381040999,9.789184583,4.123029392,2.93498904,8.355378164,3.835061812,-4.738806644,7.401660811,0.952395359,-7.143672816,5.850722413,-6.190158734,-0.634629438,-7.045734869,0.470139631,-4.773052405,8.707748656,1.824535253,-6.275716348,-0.359164658,8.373764423,0.247165978,33.21086393
4.789340692,-0.811736081,-7.09207884,-9.479055041,-3.858226235,-4.207377443,-0.638634264,-4.601951903,5.002655988,-1.422960805,-7.676806119,-1.495854659,-0.385872875,3.965312825,1.811532695,-4.48899847,7.623863462,7.126690121,8.744050623,7.914805296,-8.955441588,-4.097177945,-1.336119403,0.458646021,-6.128765326,-1.031572795,4.536495861,-2.954058792,0.816152426,5.793578923,-2.755162339,9.092604457,7.488401136,2.114978228,-7.086177301,-2.164438958,6.327180243,0.197330033,4.248333876,7.146098814,8.095394443,-1.86857746,-7.829063921,-7.473155982,3.70430022,-6.958339186,-1.083348794,8.796500703,-9.612862896,-5.192540265,-7.493520996,-0.921654438,7.652957646,-0.137842172,31.73046572
3.790675532,-9.236850329,5.010059881,1.414666497,6.024776995,1.26081137,-2.631074851,-0.929349759,5.709331562,2.023786851,8.025627611,-8.791796588,5.464833751,-7.294036956,9.78773497,5.944392085,-6.810246585,6.317672599,5.350517374,4.896994103,7.30632571,4.759850544,-4.673847477,-4.274788438,-2.850720463,-7.31193874,6.61262772,6.131188832,-7.574247378,9.722001236,-7.86812718,7.789045582,-7.890441273,-5.228143623,-2.029516948,-6.831629281,-7.384772985,-1.986785773,2.018216159,3.008460011,3.258110303,2.126702992,-4.110087077,3.251362182,-0.537532447,2.355005248,3.819018928,-2.921752119,4.961692016,-7.437659921,-7.451318667,2.021001505,6.681997519,0.430722849,32.48378684
